# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.819999999999999840e+00,0.000000000000000000e+00,1.306414914470528932e-01,7.339287643830114116e-02,2.794032063816094258e-01,1.384259134006419513e-02,4.321059884976901494e-02,2.844516808703386867e-03,7.719280347282855489e-03,3.647929953146327765e-03,2.062817533029176020e-04,3.279445600141012163e-01
2.829999999999999627e+00,0.000000000000000000e+00,1.303011463892620736e-01,7.315837616424060441e-02,2.783057514615918659e-01,1.383930706371020412e-02,4.309180317092510537e-02,2.854696280592770256e-03,7.750011955677710805e-03,3.679627525174710995e-03,2.008056319048150129e-04,3.274651410235867588e-01
2.839999999999999858e+00,0.000000000000000000e+00,1.299608079160952945e-01,7.292390023348033212e-02,2.772084868250379586e-01,1.383600785679872311e-02,4.297301263758662726e-02,2.864867509172440863e-03,7.780719712411516241e-03,3.711305636882479726e-03,1.953318756253938923e-04,3.269855597969090755e-01
2.849999999999999645e+00,0.000000000000000000e+00,1.296204760725561678e-01,7.268944881239811084e-02,2.761114137724674511e-01,1.383269361728471473e-02,4.285422728492127575e-02,2.875030438102312447e-03,7.811403454466659367e-03,3.742964155265273828e-03,1.898605006293983713e-04,3.265058152252419688e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.292801509040592545e-01,7.245502206889135877e-02,2.750145336162784226e-01,1.382936424219108687e-02,4.273544714841794739e-02,2.885185010527708659e-03,7.842063017336592043e-03,3.774602946103919332e-03,1.843915232292146788e-04,3.260259061896311761e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.289398324564349496e-01,7.222062017239450071e-02,2.739178476808836193e-01,1.382601962759804487e-02,4.261667226389045243e-02,2.895331169073472356e-03,7.872698235008766809e-03,3.806221873950518548e-03,1.789249598865632295e-04,3.255458315608791287e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.285995207759340619e-01,7.198624329389666232e-02,2.728213573028478445e-01,1.382265966863226690e-02,4.249790266748116468e-02,2.905468855837997286e-03,7.903308939947388534e-03,3.837820802114368882e-03,1.734608272142090335e-04,3.250655901994273234e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.282592159092329209e-01,7.175189160595953075e-02,2.717250638310280131e-01,1.381928425945595090e-02,4.237913839566491425e-02,2.915598012387176068e-03,7.933894963075885029e-03,3.869399592647663946e-03,1.679991419777001065e-04,3.245851809552371403e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.279189179034379009e-01,7.151756528273531255e-02,2.706289686267143169e-01,1.381589329325568459e-02,4.226037948525268595e-02,2.925718579748262313e-03,7.964456133759158230e-03,3.900958106331015550e-03,1.625399210971258557e-04,3.241046026676686620e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.275786268060908057e-01,7.128326449998537151e-02,2.695330730637744976e-01,1.381248666223120793e-02,4.214162597339560917e-02,2.935830498403652067e-03,7.994992279785589906e-03,3.932496202658765372e-03,1.570831816489041705e-04,3.236238541653591039e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.272383426651735594e-01,7.104898943509861675e-02,2.684373785287986758e-01,1.380906425758395527e-02,4.202287789758882286e-02,2.945933708284576361e-03,8.025503227348792373e-03,3.964013739824099290e-03,1.516289408675887060e-04,3.231429342660979698e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.268980655291135351e-01,7.081474026711059855e-02,2.673418864212477875e-01,1.380562596950550558e-02,4.190413529567553474e-02,2.956028148764707018e-03,8.055988801029092053e-03,3.995510574703944016e-03,1.461772161477056299e-04,3.226618417767015967e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.265577954467886068e-01,7.058051717672240988e-02,2.662465981536024096e-01,1.380217168716581060e-02,4.178539820585100428e-02,2.966113758653671825e-03,8.086448823774792724e-03,4.026986562843670736e-03,1.407280250456122974e-04,3.221805754928853682e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.262175324675324783e-01,7.034632034632035125e-02,2.651515151515152491e-01,1.379870129870130156e-02,4.166666666666667823e-02,2.976190476190476025e-03,8.116883116883116117e-03,4.058441558441558059e-03,1.352813852813855252e-04,3.216991341991342623e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.258772766411399291e-01,7.011214995999542898e-02,2.640566388539642984e-01,1.379521469120280515e-02,4.154794071703433317e-02,2.986258239036841851e-03,8.147291499980949953e-03,4.089875414333065881e-03,1.298373147407324429e-04,3.212175166685716787e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.255370280178723652e-01,6.987800620356345027e-02,2.629619707134098205e-01,1.379171175070331191e-02,4.142922039623034985e-02,2.996316984270444399e-03,8.177673791005255974e-03,4.121287981974870729e-03,1.243958314769320829e-04,3.207357216628266006e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.251967866484631209e-01,6.964388926458517370e-02,2.618675121959517793e-01,1.378819236216554181e-02,4.131050574389989738e-02,3.006366648378054705e-03,8.208029806183250732e-03,4.152679111428679917e-03,1.189569537128008488e-04,3.202537479318983138e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.248565525841230928e-01,6.940979933238691779e-02,2.607732647814909877e-01,1.378465640946936396e-02,4.119179680006139488e-02,3.016407167248589573e-03,8.238359360012277588e-03,4.184048651344816731e-03,1.135206998426891686e-04,3.197715942140199052e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.245163258765463465e-01,6.917573659808132214e-02,2.596792299638912005e-01,1.378110377539901177e-02,4.107309360511077895e-02,3.026438476166057323e-03,8.268662265239406367e-03,4.215396448945579223e-03,1.080870884345021905e-04,3.192892592355190962e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.241761065779159734e-01,6.894170125458852494e-02,2.585854092511447599e-01,1.377753434163015225e-02,4.095439619982609719e-02,3.036460509802409429e-03,8.298938332840748514e-03,4.246722350008350945e-03,1.026561382317543047e-04,3.188067417106779100e-01
3.020000000000000018e+00,0.000000000000000000e+00,1.238358947409096134e-01,6.870769349665753478e-02,2.574918041655395728e-01,1.377394798871672127e-02,4.083570462537192136e-02,3.046473202210286339e-03,8.329187372000463468e-03,4.278026198848486165e-03,9.722786815564751881e-05,3.183240403415897313e-01
3.029999999999999805e+00,0.000000000000000000e+00,1.234956904187055476e-01,6.847371352088794938e-02,2.563984162438295855e-01,1.377034459607762162e-02,4.071701892330402417e-02,3.056476486815659643e-03,8.359409190089473612e-03,4.309307838301936616e-03,9.180229730718440491e-05,3.178411538180143658e-01
3.040000000000000036e+00,0.000000000000000000e+00,1.231554936649885412e-01,6.823976152575203513e-02,2.553052470374061467e-01,1.376672404198320265e-02,4.059833913557399365e-02,3.066470296410375804e-03,8.389603592643880836e-03,4.340567109707644047e-03,8.637944496930647178e-05,3.173580808172315471e-01
3.049999999999999822e+00,0.000000000000000000e+00,1.228153045339560323e-01,6.800583771161707036e-02,2.542122981124733117e-01,1.376308620354154723e-02,4.047966530453395856e-02,3.076454563144580181e-03,8.419770383343062187e-03,4.371803852889666504e-03,8.095933060906812561e-05,3.168748200038918328e-01
3.060000000000000053e+00,0.000000000000000000e+00,1.224751230803240304e-01,6.777194228076791060e-02,2.531195710502247009e-01,1.375943095668456795e-02,4.036099747294140394e-02,3.086429218519047817e-03,8.449909363987463673e-03,4.403017906139060876e-03,7.554197387983697704e-05,3.163913700298652265e-01
3.069999999999999840e+00,0.000000000000000000e+00,1.221349493593336250e-01,6.753807543743020614e-02,2.520270674470238559e-01,1.375575817615391598e-02,4.024233568396400063e-02,3.096394193377390632e-03,8.480020334476059268e-03,4.434209106195495693e-03,7.012739462353000813e-05,3.159077295340884661e-01
3.080000000000000071e+00,0.000000000000000000e+00,1.217947834267570778e-01,6.730423738779349463e-02,2.509347889145858712e-01,1.375206773548665398e-02,4.012367998118458734e-02,3.106349417898161391e-03,8.510103092783504602e-03,4.465377288228607189e-03,6.471561287287844362e-05,3.154238971424092042e-01
3.089999999999999858e+00,0.000000000000000000e+00,1.214546253389042485e-01,6.707042834003502929e-02,2.498427370801626357e-01,1.374835950700074860e-02,4.000503040860609733e-02,3.116294821586835379e-03,8.540157434936933301e-03,4.496522285819066524e-03,5.930664885372889547e-05,3.149398714674281341e-01
3.099999999999999645e+00,0.000000000000000000e+00,1.211144751526291863e-01,6.683664850434366256e-02,2.487509135867306820e-01,1.374463336178034789e-02,3.988638701065670006e-02,3.126230333267686259e-03,8.570183154992449745e-03,4.527643930939406758e-03,5.390052298737428913e-05,3.144556511083393957e-01
3.109999999999999876e+00,0.000000000000000000e+00,1.207743329253365833e-01,6.660289809294428487e-02,2.476593200931811734e-01,1.374088916966083665e-02,3.976774983219489440e-02,3.136155881075531390e-03,8.600180045011250607e-03,4.558742053934534098e-03,4.849725589292081240e-05,3.139712346507679275e-01
3.119999999999999662e+00,0.000000000000000000e+00,1.204341987149887272e-01,6.636917732012262428e-02,2.465679582745139709e-01,1.373712679921369056e-02,3.964911891851481685e-02,3.146071392447370024e-03,8.630147895035421984e-03,4.589816483501984144e-03,4.309686838969032448e-05,3.134866206666051536e-01
3.129999999999999893e+00,0.000000000000000000e+00,1.200940725801118852e-01,6.613548640225004605e-02,2.454768298220323663e-01,1.373334611773107707e-02,3.953049431535141794e-02,3.155976794113886201e-03,8.660086493063360105e-03,4.620867046671866749e-03,3.769938149965417981e-05,3.130018077138411181e-01
3.139999999999999680e+00,0.000000000000000000e+00,1.197539545798035204e-01,6.590182555780932372e-02,2.443859364435429227e-01,1.372954699121027577e-02,3.941187606888597872e-02,3.165872012090839311e-03,8.689995625024855494e-03,4.651893568786538528e-03,3.230481644990687595e-05,3.125167943363957868e-01
3.149999999999999911e+00,0.000000000000000000e+00,1.194138447737391334e-01,6.566819500742021587e-02,2.432952798635568681e-01,1.372572928433783181e-02,3.929326422575143973e-02,3.175756971670321525e-03,8.719875074755797234e-03,4.682895873479964860e-03,2.691319467517240376e-05,3.120315790639466846e-01
3.159999999999999698e+00,0.000000000000000000e+00,1.190737432221793124e-01,6.543459497386570900e-02,2.422048618234947104e-01,1.372189286047348356e-02,3.917465883303802854e-02,3.185631597411882517e-03,8.749724623972502530e-03,4.713873782656771358e-03,2.152453782035085195e-05,3.115461604117540362e-01
3.169999999999999929e+00,0.000000000000000000e+00,1.187336499859769912e-01,6.520102568211867677e-02,2.411146840818943204e-01,1.371803758163388058e-02,3.905605993829881079e-02,3.195495813133538820e-03,8.779544052245681976e-03,4.744827116471011727e-03,1.613886774309889973e-05,3.110605368804840176e-01
3.179999999999999716e+00,0.000000000000000000e+00,1.183935651265848321e-01,6.496748735936880292e-02,2.400247484146216803e-01,1.371416330847603088e-02,3.893746758955547727e-02,3.205349541902631841e-03,8.809333136974014516e-03,4.775755693304592139e-03,1.075620651645210718e-05,3.105747069560289564e-01
3.189999999999999947e+00,0.000000000000000000e+00,1.180534887060623594e-01,6.473398023504990662e-02,2.389350566150845179e-01,1.371026990028050355e-02,3.881888183530401298e-02,3.215192706026564432e-03,8.839091653357311271e-03,4.806659329745398973e-03,5.376576431482796985e-06,3.100886691093245884e-01
3.199999999999999734e+00,0.000000000000000000e+00,1.177134207870837723e-01,6.450050454086782292e-02,2.378456104944501048e-01,1.370635721493441116e-02,3.870030272452069237e-02,3.225025227043390019e-03,8.868819374369322009e-03,4.837537840565083944e-03,3.496579357481001475e-19,3.096024217961655389e-01
3.209999999999999964e+00,0.000000000000000000e+00,1.177229335388987053e-01,6.450157650508622775e-02,2.378397400202542367e-01,1.373857383979000188e-02,3.872915652695274602e-02,3.228101392100847598e-03,8.882316439688224541e-03,4.832076865329483668e-03,8.060178257430160829e-05,3.103249230893251887e-01
3.219999999999999751e+00,0.000000000000000000e+00,1.177325171820441246e-01,6.450268975718727316e-02,2.378340275918975066e-01,1.377078036165309619e-02,3.875801845497448689e-02,3.231177837930305444e-03,8.895811304426575958e-03,4.826622256658985761e-03,1.611560018917824121e-04,3.110471992513357820e-01
3.229999999999999982e+00,0.000000000000000000e+00,1.177421714205324765e-01,6.450384412478459006e-02,2.378284725495023455e-01,1.380297682270601074e-02,3.878688847465972672e-02,3.234254563359476899e-03,8.909303977772306191e-03,4.821173987971722440e-03,2.416628565399344297e-04,3.117692512221714174e-01
3.239999999999999769e+00,0.000000000000000000e+00,1.177518959600216547e-01,6.450503943645011229e-02,2.378230742368594997e-01,1.383516326489654148e-02,3.881576655227085559e-02,3.237331567222590054e-03,8.922794468862261033e-03,4.815732032833604410e-03,3.221225440022444458e-04,3.124910799365804848e-01
3.250000000000000000e+00,0.000000000000000000e+00,1.177616905078036763e-01,6.450627552170754009e-02,2.378178320014029123e-01,1.386733972993962546e-02,3.884465265425758596e-02,3.240408848360347427e-03,8.936282786782571638e-03,4.810296364957286110e-03,4.025352606658802999e-04,3.132126863241225245e-01
3.259999999999999787e+00,0.000000000000000000e+00,1.177715547727932188e-01,6.450755221102560943e-02,2.378127451941839665e-01,1.389950625931893162e-02,3.887354674725560649e-02,3.243486405619877815e-03,8.949768940568991055e-03,4.804866958201159562e-03,4.829012018292591331e-04,3.139340713092033108e-01
3.270000000000000018e+00,0.000000000000000000e+00,1.177814884655164762e-01,6.450886933581161109e-02,2.378078131698469766e-01,1.393166289428847231e-02,3.890244879808533313e-02,3.246564237854691632e-03,8.963252939207251579e-03,4.799443786568335230e-03,5.632205617096105923e-04,3.146552358111113223e-01
3.279999999999999805e+00,0.000000000000000000e+00,1.177914912980999457e-01,6.451022672840492356e-02,2.378030352866038477e-01,1.396380967587418365e-02,3.893135877375059756e-02,3.249642343924637102e-03,8.976734791633401295e-03,4.794026824205652355e-03,6.434935334504202032e-04,3.153761807440523812e-01
3.290000000000000036e+00,0.000000000000000000e+00,1.178015629842595335e-01,6.451162422207053215e-02,2.377984109062099838e-01,1.399594664487550759e-02,3.896027664143742603e-02,3.252720722695859063e-03,8.990214506734166625e-03,4.788616045402680627e-03,7.237203091288674315e-04,3.160969070171854578e-01
3.299999999999999822e+00,0.000000000000000000e+00,1.178117032392894392e-01,6.451306165099268686e-02,2.377939393939393908e-01,1.402807384186694623e-02,3.898920236851271398e-02,3.255799373040752127e-03,9.003692093347264586e-03,4.783211424590734853e-03,8.039010797631459442e-04,3.168174155346568655e-01
3.310000000000000053e+00,0.000000000000000000e+00,1.178219117800513721e-01,6.451453885026857404e-02,2.377896201185607516e-01,1.406019130719961090e-02,3.901813592252307422e-02,3.258878293837920784e-03,9.017167560261767079e-03,4.777812936341907860e-03,8.840360353197801316e-04,3.175377071956352326e-01
3.319999999999999840e+00,0.000000000000000000e+00,1.178321883249637686e-01,6.451605565590202984e-02,2.377854524523133617e-01,1.409229908100275916e-02,3.904707727119350463e-02,3.261957483972132560e-03,9.030640916218414874e-03,4.772420555368094702e-03,9.641253647208246434e-04,3.182577828943450871e-01
3.330000000000000071e+00,0.000000000000000000e+00,1.178425325939910923e-01,6.451761190479730901e-02,2.377814357708831761e-01,1.412439720318531614e-02,3.907602638242625021e-02,3.265036942334279858e-03,9.044112169909961085e-03,4.767034256520036838e-03,1.044169255851060346e-03,3.189776435201014948e-01
3.339999999999999858e+00,0.000000000000000000e+00,1.178529443086332729e-01,6.451920743475290931e-02,2.377775694533793560e-01,1.415648571343738372e-02,3.910498322429952628e-02,3.268116667821335721e-03,9.057581329981490362e-03,4.761654014786369758e-03,1.124167895565076226e-03,3.196972899573432003e-01
3.349999999999999645e+00,0.000000000000000000e+00,1.178634231919151731e-01,6.452084208445553470e-02,2.377738528823107600e-01,1.418856465123174461e-02,3.913394776506634587e-02,3.271196659336314365e-03,9.071048405030760625e-03,4.756279805292679304e-03,1.204121469694344670e-03,3.204167230856662107e-01
