# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.571285642821410811e+00,9.999999999999999452e-21,1.595765449970936722e-01,8.937640881122833891e-02,3.383829991965437434e-01,1.693037999999999835e-02,5.257231461852830690e-02,3.250710655880584624e-03,8.707490740680442348e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.045272899927722543e-01
2.581290645322661170e+00,9.999999999999999452e-21,1.592694991980260488e-01,8.916683859207376328e-02,3.373019025648969493e-01,1.693037999999999835e-02,5.246050879475713108e-02,3.264142299862813224e-03,8.748135400063708489e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.042850239359531306e-01
2.591295647823911974e+00,9.999999999999999452e-21,1.589624533989584254e-01,8.896615513170619272e-02,3.362785595522754800e-01,1.693037999999999835e-02,5.234870297098594139e-02,3.277573943845042258e-03,8.788780059446978099e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.040609236342412203e-01
2.601300650325162334e+00,9.999999999999999452e-21,1.586554075998908298e-01,8.876547167133866378e-02,3.352857296510553531e-01,1.693037999999999835e-02,5.223689714721475863e-02,3.291005587827270425e-03,8.829424718830245974e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.038641425123242090e-01
2.611305652826413137e+00,9.999999999999999452e-21,1.583556130664365846e-01,8.856478821097110710e-02,3.342928997498351706e-01,1.693037999999999835e-02,5.212509132344357587e-02,3.304440698102466961e-03,8.870069378213513850e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.036673613904071978e-01
2.621310655327663941e+00,9.999999999999999452e-21,1.580610629495518005e-01,8.836410475060355041e-02,3.333000698486150437e-01,1.693037999999999835e-02,5.201328549967240006e-02,3.318074564415225344e-03,8.910714037596781725e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.034705802684901588e-01
2.631315657828914301e+00,9.999999999999999452e-21,1.577665128326670441e-01,8.816342129023600760e-02,3.323072399473948613e-01,1.693037999999999835e-02,5.190147967590121036e-02,3.331708430727984161e-03,8.951358696980051335e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.032737991465731198e-01
2.641320660330165104e+00,9.999999999999999452e-21,1.574719627157822877e-01,8.796273782986846479e-02,3.313144100461747343e-01,1.693037999999999488e-02,5.179331073107679845e-02,3.345342297040742544e-03,8.992003356363319211e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.030770180246561363e-01
2.651325662831415464e+00,9.999999999999999452e-21,1.571774125988975590e-01,8.776205436950090810e-02,3.303215801449546074e-01,1.693037999999999835e-02,5.169762598183189062e-02,3.358976163353501361e-03,9.032648015746587086e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.028802369027391250e-01
2.661330665332666268e+00,9.999999999999999452e-21,1.568828624820128026e-01,8.756137090913335141e-02,3.293287502437344805e-01,1.693037999999999488e-02,5.160194123258698279e-02,3.372610029666259744e-03,9.073142145028556191e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.026834557808220583e-01
2.671335667833917071e+00,9.999999999999999452e-21,1.565883123651280462e-01,8.736068744876579473e-02,3.283359203425142425e-01,1.693037999999999835e-02,5.150625648334208190e-02,3.386243895979018127e-03,9.113192204036489955e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.024866746589050470e-01
2.681340670335167431e+00,9.999999999999999452e-21,1.562937622482432898e-01,8.716000398839825192e-02,3.273430904412941711e-01,1.693037999999999835e-02,5.141057173409718101e-02,3.399877762291776510e-03,9.153242263044421984e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.022898935369880635e-01
2.691345672836418235e+00,9.999999999999999452e-21,1.559992121313585334e-01,8.696457885980959923e-02,3.263502605400739887e-01,1.693037999999999835e-02,5.131488698485227318e-02,3.413511628604535327e-03,9.193292322052357482e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.020931124150709968e-01
2.701350675337668594e+00,9.999999999999999452e-21,1.557046620144738047e-01,8.677216452598283947e-02,3.255339057609861197e-01,1.693037999999999835e-02,5.121920223560737229e-02,3.427145494917293710e-03,9.233342381060291246e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.018963312931540133e-01
2.711355677838919398e+00,9.999999999999999452e-21,1.554101118975890206e-01,8.657975019215607970e-02,3.247497050356653592e-01,1.693037999999999835e-02,5.112351748636246446e-02,3.440779361230052527e-03,9.273392440068226744e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.016995501712370020e-01
2.721360680340170202e+00,9.999999999999999452e-21,1.551389607556352412e-01,8.638733585832931994e-02,3.239655043103445986e-01,1.693037999999999835e-02,5.102783273711756357e-02,3.454356847732596367e-03,9.313442499076158773e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.015027690493199630e-01
2.731365682841420561e+00,9.999999999999999452e-21,1.548746562763124168e-01,8.619492152450256017e-02,3.231813035850237825e-01,1.693037999999999835e-02,5.093214798787265574e-02,3.467734166508754361e-03,9.353492558084094272e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.013059879274029518e-01
2.741370685342671365e+00,9.999999999999999452e-21,1.546103517969896202e-01,8.600250719067578653e-02,3.223971028597030219e-01,1.693037999999999835e-02,5.083646323862775485e-02,3.481111485284912356e-03,9.393542617092028035e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.011092068054859128e-01
2.751375687843921725e+00,9.999999999999999452e-21,1.543460473176667958e-01,8.581009285684904064e-02,3.216129021343823169e-01,1.693037999999999835e-02,5.075164457705745591e-02,3.494488804061069917e-03,9.433592676099961799e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.009124256835689015e-01
2.761380690345172528e+00,9.999999999999999452e-21,1.540817428383439713e-01,8.561767852302226700e-02,3.208287014090615008e-01,1.693037999999999835e-02,5.067231081976563550e-02,3.507866122837228779e-03,9.473642735107895563e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.007156445616518903e-01
2.771385692846423332e+00,9.999999999999999452e-21,1.538174383590211747e-01,8.542526418919550724e-02,3.200445006837407402e-01,1.693037999999999835e-02,5.059297706247381510e-02,3.521243441613386340e-03,9.514020410111382123e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.005188634397348513e-01
2.781390695347673692e+00,9.999999999999999452e-21,1.535531338796983780e-01,8.523284985536874747e-02,3.192602999584199241e-01,1.693037999999999835e-02,5.051364330518200163e-02,3.534620760389544768e-03,9.554788572654782791e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.003220823178178400e-01
2.791395697848924495e+00,9.999999999999999452e-21,1.532888294003755536e-01,8.504043552154198771e-02,3.184760992330991636e-01,1.693037999999999835e-02,5.043430954789018816e-02,3.547998079165702763e-03,9.595556735198178255e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.001253011959008288e-01
2.801400700350174855e+00,9.999999999999999452e-21,1.530245249210527292e-01,8.485732079634401848e-02,3.176884264866097762e-01,1.693037999999999835e-02,5.035497579059836776e-02,3.561375397941860758e-03,9.636324897741577189e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.999285200739837898e-01
2.811405702851425659e+00,9.999999999999999452e-21,1.527602204417299325e-01,8.467612887564374136e-02,3.168136436556173718e-01,1.693037999999999835e-02,5.027564203330655429e-02,3.574752716718018752e-03,9.677093060284976123e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.997317389520668063e-01
2.821410705352676462e+00,9.999999999999999452e-21,1.524959159624071359e-01,8.449493695494345036e-02,3.159388608246250230e-01,1.693037999999999835e-02,5.019630827601473388e-02,3.588130035494177181e-03,9.717861222828375056e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.995349578301497395e-01
2.831415707853926822e+00,9.999999999999999452e-21,1.522363117563801382e-01,8.431374503424318712e-02,3.150640779936326186e-01,1.693037999999999835e-02,5.011697451872292042e-02,3.601301751315629397e-03,9.758629385371770520e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.993381767082327283e-01
2.841420710355177626e+00,9.999999999999999452e-21,1.519768668862473415e-01,8.413255311354289612e-02,3.141892951626401587e-01,1.693037999999999835e-02,5.003764076143110695e-02,3.614191870150967878e-03,9.799397547915171189e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.991413955863157170e-01
2.851425712856427985e+00,9.999999999999999452e-21,1.517174220161145726e-01,8.395136119284263287e-02,3.133145123316478653e-01,1.693037999999999835e-02,4.995435434033154015e-02,3.627081988986305926e-03,9.840165710458566653e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.989446144643987058e-01
2.861430715357678789e+00,9.999999999999999452e-21,1.514579771459817759e-01,8.377016927214234188e-02,3.124397295006554054e-01,1.693037999999999835e-02,4.986371267066775498e-02,3.639972107821643973e-03,9.880933873001967321e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.987478333424816945e-01
2.871435717858929593e+00,9.999999999999999452e-21,1.511985322758489791e-01,8.358897735144206476e-02,3.115649466696630565e-01,1.693037999999999488e-02,4.977307100100397674e-02,3.652862226656982021e-03,9.921702035545364520e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.985510522205646555e-01
2.881440720360179952e+00,9.999999999999999452e-21,1.509390874057161824e-01,8.340778543074178764e-02,3.106901638386705966e-01,1.693037999999999835e-02,4.968242933134019851e-02,3.665752345492320936e-03,9.963989926748711978e-03,9.999999999999999452e-21,9.999999999999999452e-21,1.983542710986476443e-01
2.891445722861430756e+00,9.999999999999999452e-21,1.506796425355834135e-01,8.322659351004151052e-02,3.098153810076782477e-01,1.693037999999999835e-02,4.959178766167642027e-02,3.678642464327658984e-03,1.000706386109274752e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.981574899767306053e-01
2.901450725362681116e+00,9.999999999999999452e-21,1.504201976654506168e-01,8.304542175161394590e-02,3.089405981766857878e-01,1.693037999999999835e-02,4.950114599201263510e-02,3.691532583162997032e-03,1.005013779543678480e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.979607088548135940e-01
2.911455727863931919e+00,9.999999999999999452e-21,1.501607527953178478e-01,8.286516526158620166e-02,3.081021132109271199e-01,1.693037999999999835e-02,4.941050432234886380e-02,3.704422701998335080e-03,1.009321172978082035e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.977747800624510277e-01
2.921460730365182723e+00,9.999999999999999452e-21,1.499013079251850511e-01,8.268490877155844354e-02,3.073849993877419973e-01,1.693037999999999835e-02,4.931986265268507863e-02,3.717312820833673561e-03,1.013628566412485763e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.975922645270798972e-01
2.931465732866433083e+00,9.999999999999999452e-21,1.496426300739444881e-01,8.250465228153071318e-02,3.066678855645568746e-01,1.693037999999999835e-02,4.922922098302129346e-02,3.730202939669011609e-03,1.017935959846889490e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.974097489917088499e-01
2.941470735367683886e+00,9.999999999999999452e-21,1.493879554264904985e-01,8.232439579150296893e-02,3.059507717413717520e-01,1.693037999999999835e-02,4.913857931335751522e-02,3.743480108859141738e-03,1.022243353281293218e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.972272334563377194e-01
2.951475737868934246e+00,9.999999999999999452e-21,1.491332807790364812e-01,8.214413930147523857e-02,3.052336579181866294e-01,1.693037999999999835e-02,4.904793764369373699e-02,3.756990683952299726e-03,1.026550746715696599e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.970447179209666166e-01
2.961480740370185050e+00,9.999999999999999452e-21,1.488786061315824916e-01,8.196388281144748045e-02,3.045165440950015068e-01,1.693037999999999835e-02,4.895729597402995875e-02,3.770501259045459016e-03,1.030858140150100501e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.968622023855955139e-01
2.971485742871435853e+00,9.999999999999999452e-21,1.486239314841285020e-01,8.178362632141975008e-02,3.037994302718163286e-01,1.693037999999999835e-02,4.887201147327729922e-02,3.784011834138617004e-03,1.035165533584504055e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.966796868502244111e-01
2.981490745372686213e+00,9.999999999999999452e-21,1.483692568366745124e-01,8.160336983139199196e-02,3.030823164486312060e-01,1.693037999999999835e-02,4.879229486177250746e-02,3.797522409231776294e-03,1.039472927018907783e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.964971713148533083e-01
2.991495747873937017e+00,9.999999999999999452e-21,1.481145821892205228e-01,8.142311334136424772e-02,3.023652026254460834e-01,1.693037999999999835e-02,4.871257825026772958e-02,3.811032984324934283e-03,1.043504873101779723e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.963146557794822056e-01
3.001500750375187376e+00,9.999999999999999452e-21,1.478599075417665332e-01,8.124285685133651735e-02,3.016480888022609608e-01,1.693037999999999835e-02,4.863286163876294477e-02,3.824543559418092271e-03,1.047492734722327463e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.961321402441111306e-01
3.011505752876438180e+00,9.999999999999999452e-21,1.476052328943125713e-01,8.107302552042186528e-02,3.009309749790757826e-01,1.693037999999999835e-02,4.855314502725815995e-02,3.838054134511251561e-03,1.051480596342875551e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.959146343862412376e-01
3.021510755377688540e+00,9.999999999999999452e-21,1.473505582468585540e-01,8.094139805843988955e-02,3.002561481343613004e-01,1.693037999999999835e-02,4.847342841575337513e-02,3.851564709604409550e-03,1.055468457963423465e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.956380401548637460e-01
3.031515757878939343e+00,9.999999999999999452e-21,1.470958835994045644e-01,8.080977059645792770e-02,2.996390527563556616e-01,1.693037999999999835e-02,4.839371180424859031e-02,3.863929229630532793e-03,1.059456319583971379e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.953614459234861989e-01
3.041520760380190147e+00,9.999999999999999452e-21,1.468859226233742987e-01,8.067814313447596586e-02,2.990219573783500229e-01,1.693095054744812519e-02,4.831399519274380550e-02,3.873596019041556076e-03,1.063444181204519293e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.950848516921086240e-01
3.051525762881440507e+00,9.999999999999999452e-21,1.467574245126903598e-01,8.054651567249399013e-02,2.984048620003443841e-01,1.694521922768944464e-02,4.823427858123902068e-02,3.883262808452580227e-03,1.067432042825067380e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.948082574607311046e-01
3.061530765382691310e+00,9.999999999999999452e-21,1.466289264020064209e-01,8.041488821051201441e-02,2.977877666223387454e-01,1.695948790793076061e-02,4.815456196973423586e-02,3.892929597863603510e-03,1.071419904445615121e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.945316632293535297e-01
3.071535767883941670e+00,9.999999999999999452e-21,1.465004282913225098e-01,8.028326074853003869e-02,2.971706712443330511e-01,1.697375658817207658e-02,4.807484535822944410e-02,3.902596387274627227e-03,1.075407766066163208e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.942550689979760103e-01
3.081540770385192474e+00,9.999999999999999452e-21,1.463719301806385709e-01,8.015163328654807684e-02,2.965535758663274679e-01,1.698802526841339255e-02,4.799637438901986630e-02,3.912263176685650511e-03,1.079395627686710948e-02,9.999999999999999452e-21,9.999999999999999452e-21,1.941385601516865678e-01
3.091545772886443277e+00,9.999999999999999452e-21,1.462434320699546042e-01,8.002000582456610112e-02,2.959364804883218292e-01,1.700229394865470853e-02,4.798813386087815575e-02,3.921929966096674228e-03,1.083302053378099733e-02,3.221552250630292484e-03,9.999999999999999452e-21,1.944165710531721991e-01
3.101550775387693637e+00,9.999999999999999452e-21,1.461149339592707208e-01,7.988837836258413927e-02,2.953193851103161904e-01,1.701656262889602450e-02,4.797989333273645907e-02,3.931596755507697945e-03,1.086021782330774850e-02,4.461764498445728276e-03,9.999999999999999452e-21,1.946945819546578305e-01
